700,23:33:10,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.280169379111886,30.280169379111886,19.719830620888125,19.719830620888125,303.087214073932,303.00007505174074,0.16670715926979865,39.43966124177622,2.78e-06,50.0,3.2e-05,0.02911
701,23:33:11,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.272975623675475,30.272975623675475,19.727024376324536,19.727024376324536,303.0871653111576,303.00007500977586,0.16670716763537868,39.454048752649044,2.78e-06,50.0,3.2e-05,0.029096
702,23:33:12,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.26580366318411,30.26580366318411,19.734196336815902,19.734196336815902,303.0871166049678,303.00007496785963,0.1667071759963138,39.46839267363177,2.78e-06,50.0,3.2e-05,0.029083
703,23:33:13,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.258653428354666,30.258653428354666,19.741346571645344,19.741346571645344,303.0870679556438,303.00007492599235,0.1667071843526066,39.48269314329066,2.78e-06,50.0,3.2e-05,0.029069
704,23:33:14,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.251524850143426,30.251524850143426,19.748475149856585,19.748475149856585,303.0870193634638,303.00007488417424,0.16670719270425963,39.49695029971314,2.78e-06,50.0,3.2e-05,0.029055
705,23:33:15,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.244417859745113,30.244417859745113,19.755582140254898,19.755582140254898,303.0869708287028,303.0000748424054,0.16670720105127548,39.51116428050977,2.78e-06,50.0,3.2e-05,0.029042
706,23:33:16,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.237332388591984,30.237332388591984,19.762667611408027,19.762667611408027,303.0869223516325,303.0000748006863,0.16670720939365674,39.525335222816025,2.78e-06,50.0,3.2e-05,0.029028
707,23:33:17,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.230268368352878,30.230268368352878,19.769731631647133,19.769731631647133,303.0868739325215,303.000074759017,0.16670721773140595,39.53946326329424,2.78e-06,50.0,3.2e-05,0.029014
708,23:33:18,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.223225730932302,30.223225730932302,19.776774269067705,19.776774269067705,303.08682557163536,303.0000747173978,0.1667072260645257,39.55354853813539,2.78e-06,50.0,3.2e-05,0.029001
709,23:33:19,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.21620440846951,30.21620440846951,19.7837955915305,19.7837955915305,303.0867772692364,303.00007467582896,0.16670723439301857,39.567591183060976,2.78e-06,50.0,3.2e-05,0.028987
710,23:33:20,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.209204333337567,30.209204333337567,19.79079566666244,19.79079566666244,303.0867290255839,303.0000746343106,0.1667072427168871,39.58159133332486,2.78e-06,50.0,3.2e-05,0.028974
711,23:33:21,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.202225438142463,30.202225438142463,19.797774561857544,19.797774561857544,303.0866808409342,303.000074592843,0.1667072510361339,39.59554912371507,2.78e-06,50.0,3.2e-05,0.02896
712,23:33:22,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.195267655722184,30.195267655722184,19.804732344277824,19.804732344277824,303.0866327155405,303.00007455142634,0.16670725935076153,39.609464688555626,2.78e-06,50.0,3.2e-05,0.028947
713,23:33:23,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.188330919145805,30.188330919145805,19.8116690808542,19.8116690808542,303.0865846496528,303.00007451006087,0.16670726766077254,39.623338161708375,2.78e-06,50.0,3.2e-05,0.028934
714,23:33:24,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.18141516171261,30.18141516171261,19.818584838287396,19.818584838287396,303.08653664351846,303.00007446874685,0.1667072759661695,39.63716967657477,2.78e-06,50.0,3.2e-05,0.028921
715,23:33:25,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.174520316951174,30.174520316951174,19.825479683048833,19.825479683048833,303.08648869738164,303.0000744274844,0.16670728426695494,39.65095936609765,2.78e-06,50.0,3.2e-05,0.028907
716,23:33:26,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.16764631861848,30.16764631861848,19.832353681381527,19.832353681381527,303.08644081148356,303.00007438627375,0.16670729256313144,39.66470736276303,2.78e-06,50.0,3.2e-05,0.028894
717,23:33:27,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.16079310069902,30.16079310069902,19.839206899300986,19.839206899300986,303.0863929860625,303.00007434511514,0.16670730085470156,39.67841379860195,2.78e-06,50.0,3.2e-05,0.028881
718,23:33:28,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.15396059740393,30.15396059740393,19.846039402596077,19.846039402596077,303.0863452213539,303.00007430400876,0.16670730914166787,39.69207880519213,2.78e-06,50.0,3.2e-05,0.028868
719,23:33:29,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.14714874317009,30.14714874317009,19.85285125682992,19.85285125682992,303.08629751759025,303.00007426295485,0.16670731742403294,39.705702513659816,2.78e-06,50.0,3.2e-05,0.028855
720,23:33:30,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.140357472659254,30.140357472659254,19.859642527340753,19.859642527340753,303.0862498750013,303.0000742219535,0.16670732570179927,39.719285054681485,2.78e-06,50.0,3.2e-05,0.028842
721,23:33:31,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.133586720757187,30.133586720757187,19.86641327924282,19.86641327924282,303.08620229381364,303.00007418100506,0.16670733397496945,39.73282655848563,2.78e-06,50.0,3.2e-05,0.028829
722,23:33:32,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.126836422572772,30.126836422572772,19.873163577427235,19.873163577427235,303.0861547742514,303.0000741401095,0.16670734224354603,39.74632715485444,2.78e-06,50.0,3.2e-05,0.028816
723,23:33:33,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.12010651343717,30.12010651343717,19.879893486562835,19.879893486562835,303.0861073165356,303.00007409926724,0.16670735050753158,39.75978697312564,2.78e-06,50.0,3.2e-05,0.028803
724,23:33:34,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.113396928902958,30.113396928902958,19.88660307109705,19.88660307109705,303.0860599208847,303.00007405847833,0.16670735876692863,39.77320614219407,2.78e-06,50.0,3.2e-05,0.02879
725,23:33:35,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.106707604743246,30.106707604743246,19.89329239525676,19.89329239525676,303.0860125875142,303.00007401774303,0.16670736702173972,39.7865847905135,2.78e-06,50.0,3.2e-05,0.028777
726,23:33:36,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.100038476950854,30.100038476950854,19.899961523049154,19.899961523049154,303.08596531663693,303.0000739770614,0.1667073752719674,39.799923046098286,2.78e-06,50.0,3.2e-05,0.028765
727,23:33:37,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.093389481737447,30.093389481737447,19.90661051826256,19.90661051826256,303.08591810846303,303.0000739364338,0.16670738351761424,39.81322103652511,2.78e-06,50.0,3.2e-05,0.028752
728,23:33:38,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.08676055553269,30.08676055553269,19.91323944446732,19.91323944446732,303.0858709631999,303.0000738958603,0.16670739175868277,39.826478888934616,2.78e-06,50.0,3.2e-05,0.028739
729,23:33:39,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.080151634983412,30.080151634983412,19.919848365016595,19.919848365016595,303.0858238810522,303.00007385534104,0.1667073999951755,39.83969673003317,2.78e-06,50.0,3.2e-05,0.028727
730,23:33:40,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.07356265695277,30.07356265695277,19.926437343047237,19.926437343047237,303.0857768622219,303.0000738148763,0.166707408227095,39.85287468609445,2.78e-06,50.0,3.2e-05,0.028714
731,23:33:41,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.066993558519403,30.066993558519403,19.933006441480604,19.933006441480604,303.08572990690845,303.0000737744662,0.1667074164544438,39.866012882961186,2.78e-06,50.0,3.2e-05,0.028702
732,23:33:42,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.06044427697661,30.06044427697661,19.939555723023393,19.939555723023393,303.08568301530863,303.0000737341109,0.16670742467722446,39.879111446046764,2.78e-06,50.0,3.2e-05,0.028689
733,23:33:43,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.053914749831538,30.053914749831538,19.946085250168466,19.946085250168466,303.0856361876165,303.00007369381063,0.1667074328954395,39.892170500336924,2.78e-06,50.0,3.2e-05,0.028677
734,23:33:44,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.047404914804325,30.047404914804325,19.95259508519568,19.95259508519568,303.0855894240235,303.00007365356544,0.16670744110909141,39.90519017039135,2.78e-06,50.0,3.2e-05,0.028664
735,23:33:45,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.04091470982731,30.04091470982731,19.959085290172695,19.959085290172695,303.0855427247187,303.00007361337555,0.1667074493181828,39.91817058034537,2.78e-06,50.0,3.2e-05,0.028652
736,23:33:46,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.034444073044202,30.034444073044202,19.9655559269558,19.9655559269558,303.08549608988847,303.0000735732412,0.16670745752271615,39.93111185391158,2.78e-06,50.0,3.2e-05,0.028639
737,23:33:47,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.027992942809284,30.027992942809284,19.97200705719072,19.97200705719072,303.0854495197166,303.0000735331624,0.16670746572269401,39.94401411438142,2.78e-06,50.0,3.2e-05,0.028627
738,23:33:48,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.021561257686592,30.021561257686592,19.97843874231341,19.97843874231341,303.08540301438444,303.0000734931394,0.16670747391811894,39.95687748462681,2.78e-06,50.0,3.2e-05,0.028615
739,23:33:49,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.015148956449107,30.015148956449107,19.984851043550897,19.984851043550897,303.08535657407083,303.0000734531723,0.16670748210899342,39.96970208710178,2.78e-06,50.0,3.2e-05,0.028603
740,23:33:50,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.008755978077964,30.008755978077964,19.99124402192204,19.99124402192204,303.085310198952,303.00007341326136,0.16670749029531998,39.982488043844064,2.78e-06,50.0,3.2e-05,0.02859
741,23:33:51,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,30.002382261761653,30.002382261761653,19.99761773823835,19.99761773823835,303.08526388920194,303.00007337340656,0.16670749847710117,39.99523547647669,2.78e-06,50.0,3.2e-05,0.028578
742,23:33:52,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.99602774689523,29.99602774689523,20.003972253104774,20.003972253104774,303.085217644992,303.00007333360827,0.1667075066543395,40.00794450620953,2.78e-06,50.0,3.2e-05,0.028566
743,23:33:53,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.98969237307951,29.98969237307951,20.010307626920493,20.010307626920493,303.08517146649115,303.0000732938664,0.1667075148270375,40.02061525384097,2.78e-06,50.0,3.2e-05,0.028554
744,23:33:54,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.983376080120298,29.983376080120298,20.016623919879706,20.016623919879706,303.08512535386603,303.00007325418125,0.1667075229951977,40.0332478397594,2.78e-06,50.0,3.2e-05,0.028542
745,23:33:55,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.977078808027596,29.977078808027596,20.022921191972408,20.022921191972408,303.08507930728075,303.00007321455297,0.1667075311588226,40.045842383944795,2.78e-06,50.0,3.2e-05,0.02853
746,23:33:56,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.970800497014825,29.970800497014825,20.02919950298518,20.02919950298518,303.08503332689713,303.0000731749816,0.16670753931791474,40.058399005970344,2.78e-06,50.0,3.2e-05,0.028518
747,23:33:57,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.96454108749806,29.96454108749806,20.035458912501944,20.035458912501944,303.08498741287457,303.00007313546723,0.16670754747247662,40.070917825003875,2.78e-06,50.0,3.2e-05,0.028506
748,23:33:58,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.958300520095232,29.958300520095232,20.04169947990477,20.04169947990477,303.0849415653702,303.0000730960102,0.16670755562251077,40.08339895980952,2.78e-06,50.0,3.2e-05,0.028494
749,23:33:59,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.95207873562539,29.95207873562539,20.047921264374615,20.047921264374615,303.08489578453873,303.0000730566105,0.16670756376801968,40.095842528749216,2.78e-06,50.0,3.2e-05,0.028482
750,23:34:00,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.945875675107906,29.945875675107906,20.054124324892097,20.054124324892097,303.08485007053264,303.0000730172683,0.16670757190900587,40.10824864978419,2.78e-06,50.0,3.2e-05,0.028471
751,23:34:01,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.93969127976174,29.93969127976174,20.060308720238265,20.060308720238265,303.0848044235021,303.00007297798373,0.16670758004547184,40.120617440476515,2.78e-06,50.0,3.2e-05,0.028459
752,23:34:02,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.93352549100465,29.93352549100465,20.066474508995352,20.066474508995352,303.08475884359495,303.00007293875683,0.16670758817742015,40.1329490179907,2.78e-06,50.0,3.2e-05,0.028447
753,23:34:03,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.927378250452474,29.927378250452474,20.07262174954753,20.07262174954753,303.08471333095684,303.0000728995879,0.16670759630485324,40.14524349909504,2.78e-06,50.0,3.2e-05,0.028435
754,23:34:04,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.92124949991834,29.92124949991834,20.078750500081664,20.078750500081664,303.0846678857311,303.00007286047696,0.16670760442777366,40.15750100016331,2.78e-06,50.0,3.2e-05,0.028424
755,23:34:05,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.915139181411938,29.915139181411938,20.084860818588066,20.084860818588066,303.0846225080589,303.00007282142406,0.1667076125461839,40.16972163717612,2.78e-06,50.0,3.2e-05,0.028412
756,23:34:06,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.909047237138775,29.909047237138775,20.090952762861228,20.090952762861228,303.08457719807916,303.00007278242947,0.16670762066008651,40.18190552572244,2.78e-06,50.0,3.2e-05,0.028401
757,23:34:07,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.902973609499423,29.902973609499423,20.09702639050058,20.09702639050058,303.08453195592864,303.0000727434932,0.16670762876948395,40.19405278100115,2.78e-06,50.0,3.2e-05,0.028389
758,23:34:08,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.89691824108879,29.89691824108879,20.103081758911213,20.103081758911213,303.084486781742,303.00007270461543,0.1667076368743787,40.20616351782241,2.78e-06,50.0,3.2e-05,0.028378
759,23:34:09,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.89088107469538,29.89088107469538,20.109118925304625,20.109118925304625,303.08444167565153,303.00007266579627,0.1667076449747733,40.21823785060923,2.78e-06,50.0,3.2e-05,0.028366
760,23:34:10,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.884862053300544,29.884862053300544,20.11513794669946,20.11513794669946,303.08439663778745,303.00007262703576,0.16670765307067026,40.230275893398904,2.78e-06,50.0,3.2e-05,0.028355
761,23:34:11,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.878861120077786,29.878861120077786,20.121138879922217,20.121138879922217,303.08435166827803,303.00007258833404,0.16670766116207203,40.24227775984441,2.78e-06,50.0,3.2e-05,0.028343
762,23:34:12,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.872878218392003,29.872878218392003,20.127121781608,20.127121781608,303.08430676724913,303.00007254969125,0.16670766924898112,40.25424356321599,2.78e-06,50.0,3.2e-05,0.028332
763,23:34:13,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.86691329179878,29.86691329179878,20.133086708201223,20.133086708201223,303.0842619348248,303.00007251110753,0.16670767733140004,40.26617341640243,2.78e-06,50.0,3.2e-05,0.028321
764,23:34:14,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.86096628404367,29.86096628404367,20.139033715956334,20.139033715956334,303.0842171711268,303.00007247258293,0.16670768540933129,40.27806743191265,2.78e-06,50.0,3.2e-05,0.028309
765,23:34:15,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.85503713906147,29.85503713906147,20.144962860938534,20.144962860938534,303.08417247627494,303.0000724341175,0.16670769348277734,40.289925721877054,2.78e-06,50.0,3.2e-05,0.028298
766,23:34:16,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.849125800975504,29.849125800975504,20.1508741990245,20.1508741990245,303.0841278503869,303.00007239571147,0.16670770155174067,40.301748398048986,2.78e-06,50.0,3.2e-05,0.028287
767,23:34:17,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.84323221409693,29.84323221409693,20.156767785903074,20.156767785903074,303.0840832935784,303.00007235736484,0.1667077096162238,40.313535571806135,2.78e-06,50.0,3.2e-05,0.028276
768,23:34:18,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.83735632292402,29.83735632292402,20.162643677075984,20.162643677075984,303.08403880596296,303.0000723190778,0.16670771767622922,40.32528735415195,2.78e-06,50.0,3.2e-05,0.028264
769,23:34:19,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.831498072141454,29.831498072141454,20.16850192785855,20.16850192785855,303.08399438765235,303.0000722808503,0.1667077257317594,40.33700385571708,2.78e-06,50.0,3.2e-05,0.028253
770,23:34:20,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.825657406619626,29.825657406619626,20.174342593380377,20.174342593380377,303.08395003875626,303.0000722426826,0.1667077337828168,40.34868518676073,2.78e-06,50.0,3.2e-05,0.028242
771,23:34:21,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.81983427141394,29.81983427141394,20.180165728586065,20.180165728586065,303.0839057593822,303.00007220457474,0.16670774182940398,40.360331457172116,2.78e-06,50.0,3.2e-05,0.028231
772,23:34:22,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.81402861176412,29.81402861176412,20.185971388235885,20.185971388235885,303.0838615496361,303.0000721665267,0.16670774987152334,40.371942776471755,2.78e-06,50.0,3.2e-05,0.02822
773,23:34:23,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.80824037309351,29.80824037309351,20.191759626906492,20.191759626906492,303.0838174096216,303.00007212853865,0.1667077579091774,40.38351925381297,2.78e-06,50.0,3.2e-05,0.028209
774,23:34:24,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.802469501008403,29.802469501008403,20.1975304989916,20.1975304989916,303.0837733394406,303.0000720906108,0.16670776594236864,40.39506099798319,2.78e-06,50.0,3.2e-05,0.028198
775,23:34:25,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.796715941297336,29.796715941297336,20.203284058702668,20.203284058702668,303.08372933919304,303.000072052743,0.16670777397109954,40.406568117405314,2.78e-06,50.0,3.2e-05,0.028187
